#"+ESI Scan (rt: 7.121-8.956 min, 112 scans) Frag=250.0V A11c.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
832,10832.00,1.40982484817505
833,10833.00,1.51917588710785
834,10834.00,1.72833156585693
835,10835.00,2.01505541801453
836,10836.00,2.30404782295227
837,10837.00,2.49461507797241
838,10838.00,2.53111147880554
839,10839.00,2.43399047851563
840,10840.00,2.25397777557373
841,10841.00,2.02047157287598
842,10842.00,1.74158143997192
843,10843.00,1.43547856807709
844,10844.00,1.14366388320923
845,10845.00,0.910252630710602
846,10846.00,0.7585608959198
847,10847.00,0.691283822059631
848,10848.00,0.704889416694641
849,10849.00,0.80019474029541
850,10850.00,0.982383489608765
851,10851.00,1.24949908256531
852,10852.00,1.57032799720764
853,10853.00,1.86402761936188
854,10854.00,2.01427435874939
855,10855.00,1.93990170955658
856,10856.00,1.66822838783264
857,10857.00,1.31786119937897
858,10858.00,1.00594353675842
859,10859.00,0.788364410400391
860,10860.00,0.670493960380554
861,10861.00,0.642180621623993
862,10862.00,0.700507462024689
863,10863.00,0.856596648693085
864,10864.00,1.12943482398987
865,10865.00,1.52425360679626
866,10866.00,2.0015230178833
867,10867.00,2.47083306312561
868,10868.00,2.84160304069519
869,10869.00,3.09075593948364
870,10870.00,3.26994562149048
871,10871.00,3.44833588600159
872,10872.00,3.64666295051575
873,10873.00,3.79957413673401
874,10874.00,3.77324557304382
875,10875.00,3.46370697021484
876,10876.00,2.91015696525574
877,10877.00,2.28054976463318
878,10878.00,1.73872339725494
879,10879.00,1.35838258266449
880,10880.00,1.1420601606369
881,10881.00,1.07392871379852
882,10882.00,1.1541588306427
883,10883.00,1.4111133813858
884,10884.00,1.89162194728851
